Input,Result
"What is the weirdest thing you've ever witnessed a parent do? Neil was a troubled student in a school I worked in. Ms. Harris was his mom. In Trinidad we joke about the stereotypical ‘oppressed’ single mom who never sees wrong in her kids. The ones trying their best to raise their kids in a Government project, running out of the house delirious and screaming with curlers in their hair, desperately prostrating to the neighborhood to stop the awful policemen from arresting their innocent son who happened 'in the wrong place at the wrong time' during a robbery/breaking and entering. Ms.Harris was the textbook definition of such a mom; loyal to her children to the point of fanaticism and delusion. However, what set her apart from moms like her in the neighborhood was her gift for theatre. Ms. Harris could dish out so much pathos and could reach to the deep place inside her soul, channelling genuine emotions like the flick of a light switch. Those who didn't know any better would get easily influenced by her performances. She used this talent especially to bail Neil out of trouble. Once, Neil and a group of friends were to be expelled for selling marijuana on school premises. Before this was officiated, Ms. Harris came and gave an impromptu performance in the school staff room. ‘ ……go right ahead and tear the heart away from this poor, black woman. I have nothing. Neil has nothing. Only the love of struggling mother at wits end; a poor, black woman with no avenue in this world. Take my son and blind him so he cannot see the pain in his mother's face as we accept the fate of this cruel world; the fate of all poor, black women. As silly as her rhetoric was, she ended up getting her way and Neil and his friends had the matter covered up by the Principal and the police who witnessed this poor, black woman prostrating desperately towards them. One of the Literature teachers was so impressed that she approached Ms. Harris and told her that she belonged to a group that were looking for talent for the upcoming National 'Best Village’ competition sponsored by the Ministry of Culture. It was basically like a talent show with a focus on cultural dance, poetry, drama and spoken word. There were great prizes to be won and even if she didn't win, it would allow for great opportunities for her in local theatre. Ms. Harris agreed and immediately went and submitted an application for the audition. The event was scheduled the following month. Ms. Harris was dead set on giving the performance of a lifetime. She wanted the Minister of Culture to give her a standing ovation. She forgot all about Neil's problems at school to focus on her upcoming performance. She wrote an epic play that revolved around an oppressed woman who makes the journey to the motherland. There was to be a spoken word segment, a short play and end in a song and dance finale, complete with drums, dancers in exquisite costumes and professional lighting. However Ms. Harris bit off far too much than she could chew. Her obessesion with perfecting her vision of the performance led to many disputes with the dancers, sound effects, music and lighting personnel and nearing the date of the competition most of the crew quit and she was hard-pressed to find people to replace them. The day of the audition arrived and almost the entire neighborhood flocked to the Community Center to see Ms. Harris’ performance of a lifetime. Unbeknownst to Ms. Harris, the Minister of Culture was not going to be there, rather just a sole talent scout. There was no need for the amount of spectacle that Ms. Harris had in mind. When her moment came, she was nowhere to be found. Several people tried to contact her on her cell phone but she was not answering. Thirty minutes passed and the talent scout became furious as he had other locations to visit. Ms. Harris then materialized looking out of breath. En route to leaving she stopped the scout in his tracks to tell him that she was ready to perform but if only he could give herself and her dancers ten minutes to get their costumes ready and another ten minutes for the sound and lighting guys to arrive. The talent scout told her to perform now or she would be eliminated from the competition. Ms. Harris then began to prostrate in front of him saying: ‘How can you be so cold? How can you look at a poor, black woman and tell her that you are going to eliminate her? What has the world come to when a poor, black woman has a door shut in her face by a rich, black man? How can you? How can you?’ Needless to say the talent scout was not impressed by Ms. Harris' impromptu performance and had her eliminated. She learned the first lesson in Theatre 101 that day; don't overdo it",no
"Would Hollywood actor Brad Pitt have made it in old or classic Hollywood back in the day? Very interesting question. For the sake of simplification let's just assume that by Classic Hollywood you mean the Hays Code era of Hollywood whereas sex, nudity, graphic violence, rape etc could not be demonstrated in Hollywood films. (1934 — 1968) 1930s — 1940s Hollywood Hollywood in the aftermath of the Great Depression and the outbreak of the Second World War. This is the age of the Go-Getter and although silent movies are now obsolete, it's exaggerative stage acting style is still rampant. Audiences of this era are favorable towards a certain type of male screen presence. Popular actors of the era are mostly an embodiment of what were considered desirable, manly traits. This is the era of Clark Gable, Cary Grant, Gary Cooper, James Stewart, Errol Flynn, John Wayne and Henry Fonda. The archetypal male film star was usually tall (over 6 feet), athletic, handsome, possessing a rich and resonant voice and possessing a certain self assured alpha male quality. The kind of man who would've made a great career as a top salesman or workforce motivator. The nation was wounded after two World Wars and these idealistic tropes were coveted by men and women alike. It was an age that was obsessively preoccupied with courage, persistence and survival. It was the era of sucking in your emotions and holding your chin high. Unless in possession of exemplary acting skills or song and dance expertise, actors who lacked several of these traits were relegated to minor supporting roles, comic relief roles, extras, stunt work or failed to make it in the film industry at all. Despite being ruggedly handsome, Brad Pitt would've had a hard time getting work in Hollywood during this era. He did not fit the height requirement, his voice would not be considered rich and animated and his brooding, sombre presence would've been a turn off for a national audience hungry for the next cocky, high shouldered, go-getting macho man. 1950s Hollywood The ideal aforementioned leading man is still prevalent with Charlton Heston, Gregory Peck, Burt Lancaster, and Rock Hudson maintaining the status quo. However standards are less rigid as actors like William Holden, Frank Sinatra, Kirk Douglas, Yul Brynner and Tony Curtis, who have the macho appeal but lack the height, are some of the top stars. A growing interest in brooding more sensitive type 'method' acting is gaining ground with the likes of James Dean, Marlon Brando and Paul Newman. Brad Pitt would've been better able to find work in such type roles but the competition would be fierce and only those with extensive stage experience and schooled in New York at the Actor's Studio would get top priority over some quiet, good looking guy from Missouri. 1960s Hollywood The growing counterculture revolution is finally making an impact on Hollywood. While the war scarred older generation is fading to make way for the Baby Boomers, the conservative values and ideal macho leading man is no longer as appealing for those hungry for emotional catharsis. The audience is yearning for a leading man who they could relate to, who shares their flaws and can demonstrate vulnerability. Even the more macho type actors are expected to demonstate weakness and more sensitivity. These would include Clint Eastwood, Sean Connery, Charles Bronson, Steve McQueen, Robert Redford, George Kennedy and Rod Steiger. Slurred speaking (Marlon Brando), meek voiced (Eastwood) overweight (Steiger) and short stature (Bronson) are traits no longer shunned by Hollywood elite. Brad Pitt would've found the greatest chance of obtaining prominent roles during this era. Who knows he might've even replaced Robert Redford in Butch Cassidy and the Sundance Kid.",no
"What is something that Hollywood always gets wrong? Hollywood The agent breaks down the mansion door to find tall, handsome notorious cartel leader El Capitan sitting leisurely drinking vintage wine behind a desk. El Capitan: Congratulations Agent Moore you've managed to infiltrate my base. Have a glass of 1917 Chardonnay. You've won. Agent Moore: You've caused the deaths of thousands of innocent civilians with your drug war while you sit here in your mansion with more money than the Mexican Government. I should kill you now. El Capitan: It takes the blood of the innocent to build an empire Agent Moore. It is our nature that only the strong must survive. Power is never good nor evil. Power is power. It is the power that you have in the gun that you hold that allows me to live or die. You may see yourself as a hero to my people but it is you that are hated Agent Moore. For every child that dies through my operations 10 are given the chance to live, be fed and sent to school, children like myself who were starving and ignored by a corrupt Government. Reality The agent breaks down the mansion door to find short, ratty notorious cartel leader El Capitan stuffing his suitcase with cash from his safe. El Capitan: Hey hey hey put down gun gringo. I give you money. Plenty money. Take your money (flings suitcase at his feet). Walk away gringo. You a rich man now. He he he. You get vacation and dream house if you just walk away gringo. No one will know. He he he. Conclusion: Cartel leaders are not sophisticated, refined, and philosophical alpha males with unique ideals and morals. Cartel leaders are usually uneducated, unrefined, greedy and treacherous little cowards with a lot of money. They look more like this Than like this",no
"Do you feel uncomfortable at work around certain co-workers? If so, why? There’s a running joke on online chat-rooms and forums about people who look like created players. If you are/were an avid gamer you would get the joke instantly. If you aren’t then a created player is when gamers have the option of creating their own customized player i.e. choosing their skin colour, height, hairstyle, weight, clothes etc. Many gamers attempt to make the most random or disturbing looking player possible just for kicks e.g huge head, clown hair, wide apart eyes, inhuman skin tone etc. In the real world, it’s hardly likely you would come across anyone looking like these guys anytime soon but on the rare occasion that you do, you tell yourself, ‘Hey! That guy looks like a created player!’ Frivolity out of the way, there’s a man in my workplace who is like a created player. He’s not eerie looking but he is eerie in that no one can could put a finger on his personality without using the word ‘random.’ One day he would swagger to work looking as though he stepped off the set of a poor man’s Western movie, complete with snakeskin cowboy boots, cowboy hat, shirt opened up at the chest and RayBan shades (we work in a school by the way). Another day he would come dressed overly modest as though he spent the summer with monks in Tibet with a head shaved bald, large flowing shirt and giving an aura of calm resolve. Then another day would be a day of espionage as he would be dressed incognito and would spend the day peeping from behind a newspaper at God knows what. If you try to talk to him, you leave with a feeling of discomforting bewilderment. You would ask him a basic, ‘How did you spend your weekend?’ and he would start talking about why every teenager nearing adulthood should practice Feng Shui. Or He would come to you with an angry rant about why he will not teach any unvaccinated students while he himself isn’t vaccinated and hardly wears his masks. Or He would speak ill of teachers who come late to school while he himself has an abysmal regularity and punctuality rate. Everything about him is just random and contradictory. No one knows what he’s up to where he came from and where he’s going. But for me, though it’s uncomfortable to communicate with him, it’s fun to see the ultimate, living breathing created player.",no
"What is your most interesting encounter with the police? I was working pizza delivery some years ago. I had a delivery to make at what is called ‘the old airport.’ It is a collection of buildings located at what used to be the official airport of the country some decades ago but has long since been discontinued since a more modern airport has been built nearby. As such the ‘old airport’ is now used to house a few airport related businesses and airport administration. It is rather a quiet, relatively vacant area in comparison to the actual airport and no one pays it any mind except for the people who wait for the bus there. One afternoon I dropped off a pizza to a lady who worked at the local Swissport that was located there. While riding the motorcycle out I was stopped by a police vehicle. The driver beckoned me to come over. The glass of his vehicle went down revealing a middle aged male officer behind the wheel and an attractive young female officer at the passenger’s side. The male pointed to some arrows on the surface of the road. Apparently I had entered along the exit arrow and was leaving along the entrance arrow. It was a really petty issue. Nobody cared about those arrows since the old airport was no longer in use and hardly any vehicle ever came there to begin with. Regardless I apologized to the officer and explained to him that I never noticed those arrows until now. Expecting him to let me off the hook and return to my duty I stood in silence waiting. ‘License and insurance,’ he then says in a stoic tone. ‘Is this guy for real?’ I thought to myself. I went to my wallet for my license and while searching I heard the guy explain haughtily to his female sidekick how he busted a pizza delivery man who didn’t even have a driver’s license but was working delivery and how he believes that regular check ups like this reduces the amount of accidents that occur on the road. From the tone of his voice I could sense that the man was trying to make some kind of impression on his female partner and that she was on some kind of training with him. Looking at her face I could sense that she was quite fed up the partner she had been assigned to for the day but was trying to be patient with him. I showed the officer my license. ‘And the insurance?’ Never in my years of working delivery had an officer ever asked me for insurance. The restaurant I worked for was a major chain and police generally knew that this franchise did not make joke with their insurances. Regardless I showed him the insurance title taped inside the back of the delivery box. ‘What’s this? What’s this?’ the officer bellows. ‘All insurances must be presentable for officers to inspect.’ The officer demands that I yank it off from the back and hand it to him. Another petty call. I pulled it off from the box and handed it to him. Meanwhile he barely looks at it but begins to chastise me about how dirty my bike looked and that I should be more prideful of my duty when delivering people’s food and how people die from food poisoning every day. He saw that I had another order to deliver. I was expecting him to send me on my way. This had gone on long enough. ‘What’s in that bag there?’ ‘It’s another order.’ ‘I know!’ he bellowed, ‘What is it?’ Did this man really want me to call out the order that someone made for a pizza? I explained to him it was a pepperoni and pine pizza. ‘Are you sure?’ ‘Yes,’ I replied and I was about to show him the customer’s bill when he said, ‘Take it out the bag and open the box.’ At that point his partner had had enough and she cried loudly, ‘Curtis are you some kind of ass?’ She folded her arms in defiance and shook her head. There was a silence and Curtis the officer proceeded to awkwardly laugh off the situation. ‘Pizza man,’ the officer said in a tone that showed a measure of humility, ‘Pay attention to the road. Don’t let us have this conversation again.’ With that said Curtis the officer returned to his vehicle. His female sidekick gave me an apologetic look with eyes that seemed to say ‘Believe me, you don’t want to be in my shoes right now’ and with that they were gone. I drove off myself, wondering where exactly Curtis was going when he asked me to open the pizza box. Did he expect me to have a stash of cocaine hidden there? Did he want me to try and bribe him by offering the pizza? God alone knows.",no
"Why would I kill a mugger in self-defense? Are my valuables worth more than their life? I’ve been mugged four times. Two of these muggings were violent. In these muggings I had my face punched relentlessly. I had a beer bottle smashed on my head, requiring stitches. I had a gun pointed at my face. I got my pants and underwear torn open and had to walk to the police station afterwards with my junk in my hands. In both muggings I got laughed at by the muggers. I’ll never forget the moment when one of the muggers looked at me sitting defeated on the curb, robbed, bleeding and beaten. I’ll never forget how in the silence that followed he looked me in the eyes and growled ‘That’s how it is.’ In that situation I’m certain that same mugger would’ve killed me if needed. I felt a deep cynical hatred in him; that beating me to a pulp satisfied some inner rage he compartmentalized towards society. No. It wasn’t just about the money for them. They felt the world owed them something that they themselves couldn’t fathom what. What is it that I had that was so valuable to these muggers? In total I lost around $300 TT (43US), a cheap cell phone and wallet with my identification cards which would’ve been no value to them. Someone who so callously and casually engages in theft while inflicting violence upon his victims is someone who has agreed that they do not value your life nor theirs. Why must I pay special consideration to their lives while being beaten senselessly or having a knife or gun pointed at me? Does the small amount of money lost bother me? No. What bothers me is the reality that there are some people out there who saw me like garbage and inflicted a hateful beating while threatening my life, knowing fully well that the loot probably wasn’t worth it. My valuables may not be worth more than a human life but if in self defense I had fatally shot my armed and/or violent mugger, I would not be sending flowers to his family nor showing up at his funeral, nor would I suffer any sleepless nights over it. As the old folks in Trinidad love to say; how you make your bed is how you lie on it.",no
"What's the most ridiculous thing a coworker told on you to your boss for? At my very first job at 19 years old I was a warehouse attendant. I was a naturally friendly individual and honestly believed that it was my duty to try and befriend all of my coworkers on my first day of work. I wore glasses and have pretty bad eyesight. I had a talk with a guy named Duane. He wore thick glasses also and looked and acted exactly like Big Smoke from the video game Grand Theft Auto: San Andreas. I confided in him that my I was due for an eye test for new glasses. Duane had a ‘gangsta’ ideology about himself that made me feel awkward but I honestly believed I made a friend that day. His large, stocky friend Arnold who was even more provocative and blunt asked me to borrow $20 to buy lunch. I loaned him the money and humbly asked him to repay me the next day as I was low on cash. The following day I approached Arnold to get my $20 back because I needed it to buy lunch for myself. Arnold gets angry and makes a scene. He says that I'm trash because it hasn't even been 24 hrs and I'm harassing him for a measly $20. Duane chimes in and agrees with Arnold and chastises me for not understanding 'the game.’ Regardless I get my money back. An hour later the supervisor calls me in his office. He sits me down and tells me that he heard that my glasses are in need of a new prescription and that I have to get them changed according to Occupational Health and Safety law. I asked the supervisor if Duane told him this and he replied yes. The supervisor tells me that he's giving me a week to get proper prescribed glasses. I approached Duane and asked him why did he tell the supervisor something which I confided in him. I spoke in his language and asked him why he snitched on me. Duane replied that I crossed his boy Arnold by embarrassing him for the $20 he owed me so I qualified for being snitched on for my outdated glasses. Then there was silence. Such was the way of the gangsta. Duane snitched on my outdated glasses because I upset Arnold for publicly asking for my $20 back.",no
"What should I absolutely not do when visiting your country? TRINIDAD AND TOBAGO Avoid hiring 'local tour guides.’ Stick to official touring groups from your hotel or large hiking groups. You’ve come to Trinidad on a vacation but you don't want to be so 'touristy.’ You don't want to sign up for the generic cross country tour the hotel is offering. You don't want to be crammed in a bus with a bunch of khaki short wearing, middle aged couples who want to stop the bus every 10 minutes saying. 'Hey driver, look there's a natural spring there. I want to fill my water bottle.’ Or 'Ooh driver stop the bus. I want to get a picture of those local Trinidadian cows.’ And you definitely don't want to go on the same well beaten hiking track where ten buses like yours are parked so more tourists like yourself could commence on a 5 minute hike, past dozens of souvenir stalls, to see a dormant mud volcano which, if you're lucky, might belch out a nauseating scent of rotten eggs. It sounds awful but believe me the other option is far worse. You'd meet someone who'd tell you, 'I know a guy who does private tours. He'll take you to the real hidden sites that the tour groups don't go and he's very knowledgeable of history and professional. You don't have to stick with the dull tourist tours.’ You want to make the extra effort and discover the hidden Trinidad (or Tobago) and this guy sounds like the real deal. Here are the problems with that offer: Discovering a makeshift stone axe . My Scottish cousins realized this too late when they hired some guy who was a friend of a friend of friend who did private tours. He was taking them to Turure Water Steps which was indeed a beautiful place with four amazing waterfalls, each bigger than the last. When I heard he was charging $1000 TT (roughly 150 US) to take them there I protested and told them that they were being ripped off. Anyone could take them there for free. They argued that he was a professional and had deep knowledge of the history of places. I went along with them for the trip. Some hours later, returning home, they agreed that they were ripped off. In summary the lesson learned here is that there are several people like that so-called tour guide who wants to rip off hapless tourists. Either you stick with your hotel tour or if you want to go off the beaten track, join a professional hiking/tour group or go with a large group of friendly, trustworthy locals. Doing otherwise could have you ripped off or even worse. Edit 31.08.21 Had no idea this little tidbit of info would've garnered so many upvotes. Thank you all for the support. Here are some more images of Turure. If you enjoyed this I can assume that you enjoy travel. Check out my piece on the island of Dominica, a pristine, little island lost in time. Click here.",no
"What's the best ""tourist trap"" you've ever fallen into? Personally I've never fallen into this scheme but whenever I visit our tiny sister island of Tobago I roll my eyes seeing the amount of tourists who get caught in this trap. Imagine this… You’re on vacation with your family in the Caribbean island of Tobago, known for its stunning blue beaches and laid-back, bohemian lifestyle. As many tourists do, seeing that it's the closest beach to the airport, they spend their first day on Store Bay, the most commercially popular beach in Tobago. As you arrive down the steps, past all the numerous souvenirs, handicraft and food stalls, you look for a nice shady area on the sand to lay your beach towel and make camp. Unfortunately all the good spots are taken so you whip out that suntan lotion and decide to take in some Vitamin D because you'll be taking a dip in the water anyhow. Suddenly a sinewy barechested young man looking like this: Comes with a beach umbrella, and while taking puffs of his marijuana spliff, he stabs the umbrella into the sand amongst you, which provides much appreciated shade from the enhanced Vitamin D plus sunrays that are making you sweat. You think, 'Wow, what nice thoughtful people these Tobagonians are.’ You thank him but he doesn't seem to hear you. He leaves and you assume that the umbrella is complimentary of whatever tourism board is running the country as you notice practically everyone has an umbrella like yours. The man returns with a couple of beach chairs. You jump up ready to assist this helpful man. His mind seems distant as he stares towards the sea horizon as though expecting something. You say thanks again but he leaves without a word. You enjoy yourself in the sun and sea, taking a few splashes in the azure waters. Discussing plans for the evening with your spouse, watching the kids frolic on the sand. An old boat adorned in bright colours arrive on shore blasting music from its speakers. You see a bunch of people get up and head towards the boat. It's apparently a glass bottomed boat that tours the nearby beaches. The man magically appears behind you. ‘Yuh wah go on de glass bottom boat?’ he says. You take some time to translate his sentence and you quickly say yeah. He whips out a card of tickets and a pencil and writes a note under some tickets. He then leads you and your family to the boat and assists you all in helping climb onto it. What great hospitality! What great people! What a nice country! They really do go above and beyond for the tourists. These are the thoughts you think whilst enjoying the tour, staring at the beautiful sights while the children look at fishes and coral through the glass bottom. The tour lasts about two hours and when you return you decide that you will stay on the beach for the sunset. When the sun sets most people are leaving and you see your man along with others like him collecting their vacated beach chairs and umbrellas. You watch the sunset and fall in love with the country. Your man is somewhere behind you smoking another spliff and enjoying the sunset with you. However he seems to be scowling. You tell yourself that maybe that's just his countenance. Never judge a book by its cover. You decide to wrap things up and as you and your family assist in dusting off the beach chairs and folding and the umbrella, your man comes over with a few shirtless friends and takes over that duty. He is staring at you and you don't know what to say. 'Thank you for everything,' you say awkwardly, 'You've been so kind…..What's your name?’ 'Yuh have $1200 (TT) dollars for us sir.’ he says in a gruff, solemn tone while staring you in the eyes. His friends are poised nearby smirking at the scene. 'You didn't tell me you were charging me all this time! You didn't tell me the cost?’ You look at him and his men who look agitated and upset and you look nervously at the near deserted beach. You know that quarreling over money with a bunch of unknown, sinewy shirtless locals would not be a good idea given the circumstances. 'Brudda, if yuh don't mind’ said one of his friends, 'We real busy. Y’all went overtime. Jus pay we for our services nuh.’ He is saying this more as a growling threat than a request. You do your calculations. $200 US should cover the fee and give you back a little more than $100 TT change. You grudgingly give him the money. He looks at it, pockets it and he and his men leave without a word, laughing at something they were discussing, not even considering your change. You've just been schemed my good friend. Lesson #1 in coming to Tobago as a tourist. Absolutely nothing is free. Edit: Did not expect this little gem of advice to take off so quickly. But please be aware that these sort of schemes and unwholesome attitudes are mostly prevalent at Store Bay. The rest of Tobago is very easy going and trustworthy. The Government is doing its best to curb these type of characters from tainting our image. This is just a lesson to be on the alert if you do decide to visit our marvelous country. Edit 9.01.22: Those guys who try to scheme you with their beach chairs and boat rides in Tobago are nothing compared to the ‘trailer trash' of Trinidad. Click here to read all about it.",no
"What's the funniest thing you heard in a movie theater? Went to see Poseidon (2006) when it came out in cinema. Behind us were these two teenaged stoner boys who looked and sounded as though they just shared a huge blunt and decided to go see whatever was in the theater that day. In case you didnt know Poseidon is a remake of the 1972 disaster film in which a group of people attempt to escape a capsized and sinking luxury ocean liner after being hit by a giant wave. The one-liners from these two stoners were so golden that I can remember them almost twenty years afterwards: Richard Dreyfuss’ character: Hi, I'm Nelson… Stoner Guy A: …Mandela Stoner Guy B: Bro check it out. The Black Eyed Peas End of movie Stoner B: That's the end? Balls! And wasn't it supposed to be an iceberg? Stoner A: Bro, that's Titanic you're talking about. Stoner B: So this is not like a sequel?",no
What are the biggest Oscar Snubs of all time (all categories)? I'm going to display a couple of images. Select the ones you find more impressive. A. or B. How about… A. or B. What about… A. or B. And finally A. or B. La la Land took home the Oscar for Best Cinematography for the 2017 Academy Awards. I never saw the movie but I have seen clips of it on YouTube and it definitely is not my cup of tea. I therefore cannot critique the movie but I can offer my opinion as to its cinematography. I'm no Sven Nyquist but here are my layman's issues with La La Land's cinematography. However I'm not an expert so I have to accept the choices of the old fogeys employed at the Academy Awards to choose the film that reminds them of their childhood as the absolute best in cinematography. But the fact that A Cure For Wellness was not even nominated for its amazing cinematography is huge slap in the face. Wellness is one of the most beautifully filmed movies of the 21st century and it wasn't even given the honor of being snubbed. It was just completely ignored. Had Silence by Martin Scorsese won the award I wouldn't have been so bothered. I know it's a matter of taste but I would say that Bjork's It's Oh So Quiet music video captured the post WW2 Technicolor musical aesthetic far better than La la Land. Just another of the many reasons why people don't really care about the Oscars anymore.,no
"What screams ""I'm pretending to be upper class""? My cousin David lived for two years in Trinidad after his upper-middle class parents decided to return to their homeland to retire. David did his SATs at ISPS (International School of Port of Spain), a school which caters to mostly foreign upper-middle/upper class students. It was there that he befriended Carlos. Carlos was a Venezuelan who had an immense stroke of luck. Carlos came from a very poor family in Venezuela and was said to be adopted on a charitable impulse by a rich Texas oil man. Carlos’ foster father didn't intend to have much of a relationship with him but rather wanted to make a point of turning Carlos' life around. He shipped Carlos off to Trinidad and ISPS and left with him a sizable monthly allowance to finish his SATs and pursue a college degree. It was there that Carlos met my cousin David. David did not like Carlos in the least bit. Carlos was the biggest show-off/braggart at ISPS. His first action upon being set to his own devices was to rent a furnished luxury apartment in Goodwood Park (the Beverly Hills of Trinidad). With this apartment he gained fame for hosting weekly parties for his fellow schoolmates laden with weed and alcohol. Like most of Carlos' ‘friends’ David befriended Carlos solely for the opportunity to be invited to these parties. Carlos' attendance at school and his grades soured but he didn't care. He took out a Range Rover and after a drunken night racing along the North Coast he crashed the vehicle and had it wrote off. It was a miracle that he survived and ought to have been an epiphany to change his ways. He didn't. His two years in ISPS were spent indulging, fraternising, boasting, drinking, smoking, chasing girls and maintaining the image of being the most popular student at ISPS. He wasn't the most popular. He was the most infamous. It was hard to find someone who truly liked him. I would include myself in that category. Once when I was in a restaurant with David, Carlos and a few of David's friends, I realized that I had no money for a meal. I made a joke about it. I told everyone that I would be taxing everyone 5% of their meal for charity as I was broke at the moment. Everyone laughed except Carlos who stared at me in horror as though I cursed God and my mother in one sentence. ‘Don’t go anywhere if you don't have any mah-nee!’ Carlos admonished towards me in a stern Venezuelan accent. It was strange how he was so deeply offended by someone near him making a joke about not having money and begging. Everyone stopped laughing. David paid for my meal making sure Carlos didn't notice. Carlos graduated with failing grades and soon found that his funds were depleted. He would guilt trip several of his ‘friends’ for lodging, reminding them of all that he lavished upon them. He reassured them that his foster father was going to send for him to return to the US. This of course was discovered to be a lie, his foster father had washed his hand of an adult Carlos. He found himself broke and homeless. Carlos still lives in Trinidad. He works an ordinary job and rents an unimpressive furniture-less apartment that is above his means. To this day he still brags about his brief period of wealth. His former colleagues take great pains avoiding him whenever they are aware he is around. Otherwise he would stop them in their tracks to entertain lengthy one-sided discussions about the good old days and would inveigle them to grab some drinks in a fancy pub in which they would listen to his ridiculous plans to score big, be constantly reminded of how much he did for their enjoyment at ISPS and then be forced to pay for the bill that he ran up but can't afford with the promise that ‘Drinks are on me next time amigo.’ Such is the life of Carlos. So to answer the question ‘What screams ""I'm pretending to be upper class?”’ People like Carlos.",no
"What movies can you watch all the time and never get tired of watching? Without a doubt Dirty Rotten Scoundrels (1988) is the movie I’d take with me to a desert island. I don't think the movie gets a fraction of the praise it deserves. I think it's the highlight of the careers of both its leads Steve Martin and Michael Caine. I must've seen the movie over 20 times and still it is a delight to sit and watch for its entirety. What makes it endearing as compared to great movies that you only watch once is that it doesn't take itself too seriously. There is no moral or lesson to be learned here. Two dirtbags, one a petty hustler, the other a gentlemanly con artist, make their living by manipulating wealthy, slow witted women. They make a bet as to who would be first to con a simple but good natured soap heiress who just arrived in the village at the French Riviera. What makes this film so rewatchable is that, yes it is silly movie, but it is also a very well written, well executed and thoroughly refined silly movie. The location and cinematography is absolutely gorgeous. The score and soundtrack is a fitting blend of waltzy French classical and sophisti-pop. Mostly filmed on location at scenic locations along the French Riviera, the film is one of the most gorgeous movies I've ever seen. From the beginning Villefranche-Sur-Mer train station to the breathtaking Beaulieu-sur-mer to the lookout at Villa Hier at the end, the film is a feast for the eyes. Not to mention the performances. Both Caine and Martin give stellar performances from a remarkably clever script but Martin steals the show and makes the character Freddy Benson his own in a highly physical role the likes of which only Martin can accomplish. Props also to Glenne Headly who plays mutual target of the leads, demonstrating an innocent charm that wins over the hearts of the conmen and the audience. The film takes a not so pleasant topic and turns it into a rather good natured, comedy film. If it were remade today it would be chocked full of the gratuitous profanity, nudity and sex that is the hallmark of modern day ‘comedy.’ There's not a single F-bomb, nor a sex scene, nor a gratuitous flashing of breasts etc. Frank Oz uses no cheap gimmicks to entertain an audience and as such the film can be enjoyed by the entire family. Watching Dirty Rotten Scoundrels is such a pleasure that watching it feels like a little vacation rather than a movie. I watch it every year as a sort of ritual and I am yet to find another movie that is such a timeless delight.",no
"What is an example of an album that, in your opinion, was ruined by the producer and/or the production? It always blows my mind why no one mentions how awfully inconsistent the sound is in Jimi Hendrix's legendary Are You Experienced album. Not saying that it's a bad album, it's one of the greatest albums on Earth. However I can't help but shudder when I hear sound inconsistencies and downright amateurish recording. It's so sad that someone like Hendrix who was possibly the greatest guitarist of the 20th century had his masterpiece recorded in mono. His complex arrangements condescended to just a flat block of sound. Worse yet, because of financial burden, Chas Chandler, the producer and member of The Animals, had the album recorded in 16 different sessions at 3 different locations. When you go from track to track you can hear the chaos behind the production. Songs like Manic Depression, Stone Free and May This Be Love sound hollow as though recorded in someone's basement whilst Fire, Purple Haze and Hey Joe are treated with tender loving care. Love or Confusion sounds as though Chandler was tripping acid while recording and simply toying with the mix as within a few seconds the volume suddenly increases in itself erratically and from then on it's a brawl between guitar, bass and drums. In many instances the Hendrix's voice and guitar overwhelms Mitch Mitchell's drums and Noel Reddings bass. As much as I love Hendrix and his guitar prowess, he wasn't the greatest of vocalists and some tracks could of benefitted with greater accentuation of his talented bandmates. All in all, the chaotic production behind Are You Experienced makes it feel more like a collection of B sides (exceptional B sides) rather than a work of art. Each track takes me to a different place, but not in a good way. I'm sure this wasn't the ‘Experience’ Hendrix wanted the world to have, but say what, it's still an excellent album.",no
